start_time,role,duration_ms,operation,resource,is_error
4.66216313,Regular,4,Delete,ConfigMap,false
4.681483663,Regular,8,Delete,Deployment,false
4.701392448,Regular,6,Create,Deployment,false
4.7214385629999995,Regular,6,Create,ConfigMap,false
4.741834058,Regular,8,Update,Deployment,false
4.762057829,Regular,3,Delete,ConfigMap,false
4.781977745,Regular,4,Delete,Deployment,false
4.801832529,Regular,6,Create,Deployment,false
4.8225065,Regular,6,Create,ConfigMap,false
4.841493162,Regular,6,Update,Deployment,false
4.861620621,Regular,5,Delete,ConfigMap,false
4.881371057,Regular,4,Delete,Deployment,false
4.901435987,Regular,7,Create,Deployment,false
4.92158169,Regular,7,Create,ConfigMap,false
4.942075141,Regular,7,Update,Deployment,false
4.961327065,Regular,5,Delete,ConfigMap,false
4.981519717,Regular,5,Delete,Deployment,false
5.002110831,Regular,7,Create,Deployment,false
4.001744855,Regular,6,Create,Deployment,false
4.021756875,Regular,7,Create,ConfigMap,false
4.041907808,Regular,7,Update,Deployment,false
4.061595686,Regular,4,Delete,ConfigMap,false
4.081823535,Regular,4,Delete,Deployment,false
4.101976121,Regular,7,Create,Deployment,false
4.121378509,Regular,5,Create,ConfigMap,false
4.141878011,Regular,7,Update,Deployment,false
4.161427497,Regular,4,Delete,ConfigMap,false
4.181327105,Regular,4,Delete,Deployment,false
4.201400922,Regular,7,Create,Deployment,false
4.221471573,Regular,7,Create,ConfigMap,false
4.241662251,Regular,7,Update,Deployment,false
4.262010267,Regular,4,Delete,ConfigMap,false
4.281365326,Regular,4,Delete,Deployment,false
4.301817548,Regular,6,Create,Deployment,false
4.32146548,Regular,5,Create,ConfigMap,false
4.341769162,Regular,6,Update,Deployment,false
4.361400443,Regular,6,Delete,ConfigMap,false
4.381973503,Regular,5,Delete,Deployment,false
4.401980855,Regular,5,Create,Deployment,false
4.42183132,Regular,5,Create,ConfigMap,false
4.44222919,Regular,8,Update,Deployment,false
4.46164849,Regular,5,Delete,ConfigMap,false
4.48150684,Regular,5,Delete,Deployment,false
4.501934336,Regular,8,Create,Deployment,false
4.522047718,Regular,9,Create,ConfigMap,false
4.541371347,Regular,7,Update,Deployment,false
4.561328453,Regular,7,Delete,ConfigMap,false
4.581397261,Regular,4,Delete,Deployment,false
4.601734757,Regular,6,Create,Deployment,false
4.621916448,Regular,5,Create,ConfigMap,false
4.641735774,Regular,8,Update,Deployment,false
4.662140106,Regular,4,Delete,ConfigMap,false
4.681713167,Regular,8,Delete,Deployment,false
4.70138826,Regular,6,Create,Deployment,false
4.7214591519999995,Regular,5,Create,ConfigMap,false
4.741778643,Regular,8,Update,Deployment,false
4.76202168,Regular,4,Delete,ConfigMap,false
4.782028992,Regular,4,Delete,Deployment,false
4.801791842,Regular,5,Create,Deployment,false
4.823252339,Regular,5,Create,ConfigMap,false
4.841457575,Regular,6,Update,Deployment,false
4.861708908,Regular,5,Delete,ConfigMap,false
4.8813403090000005,Regular,4,Delete,Deployment,false
4.901405891,Regular,7,Create,Deployment,false
4.921640722,Regular,6,Create,ConfigMap,false
4.941973909,Regular,7,Update,Deployment,false
4.961379324,Regular,5,Delete,ConfigMap,false
4.981335358,Regular,6,Delete,Deployment,false
5.002012896,Regular,7,Create,Deployment,false
5.002112535,Regular,7,Create,Deployment,false
5.021375409,Regular,5,Create,ConfigMap,false
5.041245131,Regular,6,Update,Deployment,false
5.062120843,Regular,3,Delete,ConfigMap,false
5.081563958,Regular,6,Delete,Deployment,false
5.101346315,Regular,5,Create,Deployment,false
5.122036297,Regular,4,Create,ConfigMap,false
5.141755133,Regular,6,Update,Deployment,false
5.161287607,Regular,3,Delete,ConfigMap,false
5.182150586,Regular,4,Delete,Deployment,false
5.202329131,Regular,5,Create,Deployment,false
5.221453924,Regular,7,Create,ConfigMap,false
5.241288279,Regular,6,Update,Deployment,false
5.26205189,Regular,7,Delete,ConfigMap,false
5.281725731,Regular,4,Delete,Deployment,false
5.301552081,Regular,6,Create,Deployment,false
5.321688717,Regular,6,Create,ConfigMap,false
5.342104791,Regular,7,Update,Deployment,false
5.362129575,Regular,7,Delete,ConfigMap,false
5.381397229,Regular,7,Delete,Deployment,false
5.402249747,Regular,7,Create,Deployment,false
5.422043135,Regular,6,Create,ConfigMap,false
5.442293576,Regular,6,Update,Deployment,false
5.461575937,Regular,4,Delete,ConfigMap,false
5.481412516,Regular,9,Delete,Deployment,false
5.50139467,Regular,5,Create,Deployment,false
5.521593904,Regular,4,Create,ConfigMap,false
5.541722515,Regular,6,Update,Deployment,false
5.56184778,Regular,3,Delete,ConfigMap,false
5.5814862739999995,Regular,4,Delete,Deployment,false
5.6018177080000005,Regular,9,Create,Deployment,false
5.621509804,Regular,7,Create,ConfigMap,false
5.641573362,Regular,5,Update,Deployment,false
5.662220843,Regular,4,Delete,ConfigMap,false
5.681774728,Regular,4,Delete,Deployment,false
5.702183027,Regular,6,Create,Deployment,false
5.721573903,Regular,7,Create,ConfigMap,false
5.741629065,Regular,7,Update,Deployment,false
5.761819593,Regular,4,Delete,ConfigMap,false
5.781577453,Regular,3,Delete,Deployment,false
5.80220141,Regular,5,Create,Deployment,false
5.821308721,Regular,5,Create,ConfigMap,false
5.841884306,Regular,6,Update,Deployment,false
5.862677383,Regular,11,Delete,ConfigMap,false
5.882207452,Regular,3,Delete,Deployment,false
5.901769322,Regular,5,Create,Deployment,false
5.921638332,Regular,5,Create,ConfigMap,false
5.941330508,Regular,6,Update,Deployment,false
5.961584756,Regular,4,Delete,ConfigMap,false
5.98182594,Regular,2,Delete,Deployment,false
5.021417068,Regular,5,Create,ConfigMap,false
5.041237135,Regular,6,Update,Deployment,false
5.062142424,Regular,3,Delete,ConfigMap,false
5.081495589,Regular,5,Delete,Deployment,false
5.101403132,Regular,5,Create,Deployment,false
5.122065993,Regular,4,Create,ConfigMap,false
5.141687615,Regular,6,Update,Deployment,false
5.161316893,Regular,3,Delete,ConfigMap,false
5.182201171,Regular,4,Delete,Deployment,false
5.202213192,Regular,4,Create,Deployment,false
5.221450157,Regular,5,Create,ConfigMap,false
5.241358401,Regular,7,Update,Deployment,false
5.261990644,Regular,5,Delete,ConfigMap,false
5.281675326,Regular,4,Delete,Deployment,false
5.3015674,Regular,6,Create,Deployment,false
5.321649282,Regular,6,Create,ConfigMap,false
5.342155056,Regular,7,Update,Deployment,false
5.362034476,Regular,5,Delete,ConfigMap,false
5.38130789,Regular,4,Delete,Deployment,false
5.402396815,Regular,7,Create,Deployment,false
5.422059846,Regular,7,Create,ConfigMap,false
5.442384367,Regular,7,Update,Deployment,false
5.461526033,Regular,4,Delete,ConfigMap,false
5.481427394,Regular,7,Delete,Deployment,false
5.501423284,Regular,5,Create,Deployment,false
5.521579527,Regular,3,Create,ConfigMap,false
5.541768983,Regular,6,Update,Deployment,false
5.561921729,Regular,3,Delete,ConfigMap,false
5.581526861,Regular,4,Delete,Deployment,false
5.601990104,Regular,7,Create,Deployment,false
5.621598752,Regular,7,Create,ConfigMap,false
5.641584944,Regular,7,Update,Deployment,false
5.662233988,Regular,4,Delete,ConfigMap,false
5.6817419860000005,Regular,4,Delete,Deployment,false
5.702206632,Regular,5,Create,Deployment,false
5.721681116,Regular,6,Create,ConfigMap,false
5.7418402539999995,Regular,7,Update,Deployment,false
5.761648329,Regular,4,Delete,ConfigMap,false
5.781542086,Regular,3,Delete,Deployment,false
5.802118002,Regular,5,Create,Deployment,false
5.821360789,Regular,5,Create,ConfigMap,false
5.841945201,Regular,6,Update,Deployment,false
5.862387705,Regular,11,Delete,ConfigMap,false
5.882162087,Regular,4,Delete,Deployment,false
5.901707004,Regular,5,Create,Deployment,false
5.921666365,Regular,4,Create,ConfigMap,false
5.94134192,Regular,6,Update,Deployment,false
5.96163949,Regular,3,Delete,ConfigMap,false
5.981738695,Regular,4,Delete,Deployment,false
5.021463385,Regular,5,Create,ConfigMap,false
5.041277882,Regular,5,Update,Deployment,false
5.062178141,Regular,3,Delete,ConfigMap,false
5.081609845,Regular,6,Delete,Deployment,false
5.101451594,Regular,5,Create,Deployment,false
5.122015668,Regular,5,Create,ConfigMap,false
5.141759481,Regular,6,Update,Deployment,false
5.161306182,Regular,3,Delete,ConfigMap,false
5.182233833,Regular,4,Delete,Deployment,false
5.202314062,Regular,5,Create,Deployment,false
5.22139344,Regular,5,Create,ConfigMap,false
5.24130482,Regular,6,Update,Deployment,false
5.262045448,Regular,6,Delete,ConfigMap,false
5.281761208,Regular,3,Delete,Deployment,false
5.301617074,Regular,7,Create,Deployment,false
5.321751686,Regular,6,Create,ConfigMap,false
5.342268891,Regular,7,Update,Deployment,false
5.362118815,Regular,7,Delete,ConfigMap,false
5.381376419,Regular,7,Delete,Deployment,false
5.402230501,Regular,7,Create,Deployment,false
5.422028357,Regular,6,Create,ConfigMap,false
5.442251055,Regular,7,Update,Deployment,false
5.461595675,Regular,4,Delete,ConfigMap,false
5.4813398190000004,Regular,9,Delete,Deployment,false
5.50142631,Regular,5,Create,Deployment,false
5.521640292,Regular,4,Create,ConfigMap,false
5.5416898230000005,Regular,6,Update,Deployment,false
5.56187983,Regular,2,Delete,ConfigMap,false
5.581559963,Regular,3,Delete,Deployment,false
5.601965337,Regular,7,Create,Deployment,false
5.621519893,Regular,7,Create,ConfigMap,false
5.641602136,Regular,6,Update,Deployment,false
5.662164246,Regular,4,Delete,ConfigMap,false
5.6816899880000005,Regular,4,Delete,Deployment,false
5.7021883970000005,Regular,7,Create,Deployment,false
5.721728496,Regular,6,Create,ConfigMap,false
5.741646198,Regular,6,Update,Deployment,false
5.761788875,Regular,4,Delete,ConfigMap,false
5.781525595,Regular,3,Delete,Deployment,false
5.802186301,Regular,5,Create,Deployment,false
5.821285517,Regular,5,Create,ConfigMap,false
5.84192889,Regular,6,Update,Deployment,false
5.862124788,Regular,11,Delete,ConfigMap,false
5.882196862,Regular,3,Delete,Deployment,false
5.901743583,Regular,5,Create,Deployment,false
5.921625317,Regular,5,Create,ConfigMap,false
5.941318435,Regular,6,Update,Deployment,false
5.961534241,Regular,4,Delete,ConfigMap,false
5.981779993,Regular,3,Delete,Deployment,false
5.001994692,Regular,7,Create,Deployment,false
5.02137594,Regular,5,Create,ConfigMap,false
5.041221476,Regular,6,Update,Deployment,false
5.062127896,Regular,2,Delete,ConfigMap,false
5.081545474,Regular,5,Delete,Deployment,false
5.101451544,Regular,4,Create,Deployment,false
5.1221014,Regular,4,Create,ConfigMap,false
5.141676013,Regular,6,Update,Deployment,false
5.161362639,Regular,3,Delete,ConfigMap,false
5.182134465,Regular,3,Delete,Deployment,false
5.202277143,Regular,5,Create,Deployment,false
5.221353024,Regular,7,Create,ConfigMap,false
5.24126757,Regular,6,Update,Deployment,false
5.261970496,Regular,5,Delete,ConfigMap,false
5.281665527,Regular,4,Delete,Deployment,false
5.30158897,Regular,5,Create,Deployment,false
5.321752207,Regular,6,Create,ConfigMap,false
5.342190022,Regular,6,Update,Deployment,false
5.3620262499999995,Regular,5,Delete,ConfigMap,false
5.381370298,Regular,7,Delete,Deployment,false
5.4024259,Regular,5,Create,Deployment,false
5.42219959,Regular,6,Create,ConfigMap,false
5.442277465,Regular,6,Update,Deployment,false
5.461565407,Regular,3,Delete,ConfigMap,false
5.481315613,Regular,9,Delete,Deployment,false
5.501369523,Regular,5,Create,Deployment,false
5.521656152,Regular,4,Create,ConfigMap,false
5.541784963,Regular,6,Update,Deployment,false
5.561856626,Regular,3,Delete,ConfigMap,false
5.581497736,Regular,4,Delete,Deployment,false
5.601709964,Regular,8,Create,Deployment,false
5.621551893,Regular,7,Create,ConfigMap,false
5.641520231,Regular,7,Update,Deployment,false
5.662212487,Regular,4,Delete,ConfigMap,false
5.681658538,Regular,4,Delete,Deployment,false
5.702310478,Regular,7,Create,Deployment,false
5.721722715,Regular,6,Create,ConfigMap,false
5.741830446,Regular,6,Update,Deployment,false
5.761817138,Regular,4,Delete,ConfigMap,false
5.781641444,Regular,3,Delete,Deployment,false
5.802104407,Regular,5,Create,Deployment,false
5.82138793,Regular,5,Create,ConfigMap,false
5.841996278,Regular,6,Update,Deployment,false
5.8621235160000005,Regular,11,Delete,ConfigMap,false
5.882270291,Regular,3,Delete,Deployment,false
5.901769803,Regular,5,Create,Deployment,false
5.921689949,Regular,5,Create,ConfigMap,false
5.941423353,Regular,6,Update,Deployment,false
5.961573315,Regular,3,Delete,ConfigMap,false
5.981759624,Regular,3,Delete,Deployment,false
5.021429241,Regular,5,Create,ConfigMap,false
5.041230583,Regular,6,Update,Deployment,false
5.062203049,Regular,3,Delete,ConfigMap,false
5.081582674,Regular,5,Delete,Deployment,false
5.101381672,Regular,5,Create,Deployment,false
5.122005438,Regular,4,Create,ConfigMap,false
5.141738461,Regular,6,Update,Deployment,false
5.161350536,Regular,3,Delete,ConfigMap,false
5.182219486,Regular,4,Delete,Deployment,false
5.202234602,Regular,6,Create,Deployment,false
5.221474814,Regular,7,Create,ConfigMap,false
5.241353282,Regular,6,Update,Deployment,false
5.261984352,Regular,5,Delete,ConfigMap,false
5.2817071460000005,Regular,4,Delete,Deployment,false
5.301518557,Regular,5,Create,Deployment,false
5.321659461,Regular,4,Create,ConfigMap,false
5.342131361,Regular,7,Update,Deployment,false
5.362014578,Regular,6,Delete,ConfigMap,false
5.381405394,Regular,7,Delete,Deployment,false
5.402271869,Regular,7,Create,Deployment,false
5.422019891,Regular,4,Create,ConfigMap,false
5.442270823,Regular,7,Update,Deployment,false
5.461604802,Regular,4,Delete,ConfigMap,false
5.4813069070000005,Regular,8,Delete,Deployment,false
5.501439675,Regular,5,Create,Deployment,false
5.521616697,Regular,4,Create,ConfigMap,false
5.541731222,Regular,6,Update,Deployment,false
5.561903184,Regular,3,Delete,ConfigMap,false
5.581588026,Regular,4,Delete,Deployment,false
5.601754368,Regular,8,Create,Deployment,false
5.621581389,Regular,7,Create,ConfigMap,false
5.641558313,Regular,7,Update,Deployment,false
5.662181929,Regular,4,Delete,ConfigMap,false
5.681650212,Regular,4,Delete,Deployment,false
5.702247649,Regular,7,Create,Deployment,false
5.721711704,Regular,6,Create,ConfigMap,false
5.741558181,Regular,8,Update,Deployment,false
5.761624775,Regular,4,Delete,ConfigMap,false
5.781594285,Regular,3,Delete,Deployment,false
5.802080672,Regular,5,Create,Deployment,false
5.821263445,Regular,4,Create,ConfigMap,false
5.8419168280000005,Regular,4,Update,Deployment,false
5.862341979,Regular,10,Delete,ConfigMap,false
5.88216931,Regular,2,Delete,Deployment,false
5.901760145,Regular,5,Create,Deployment,false
5.92158465,Regular,5,Create,ConfigMap,false
5.941377166,Regular,6,Update,Deployment,false
5.961562464,Regular,3,Delete,ConfigMap,false
5.981748794,Regular,3,Delete,Deployment,false
5.002023817,Regular,7,Create,Deployment,false
5.021412018,Regular,6,Create,ConfigMap,false
5.041285908,Regular,6,Update,Deployment,false
5.062164916,Regular,3,Delete,ConfigMap,false
5.081525496,Regular,4,Delete,Deployment,false
5.101444921,Regular,5,Create,Deployment,false
5.122082895,Regular,5,Create,ConfigMap,false
5.141696202,Regular,6,Update,Deployment,false
5.161390892,Regular,3,Delete,ConfigMap,false
5.182175934,Regular,4,Delete,Deployment,false
5.202316988,Regular,5,Create,Deployment,false
5.221328798,Regular,7,Create,ConfigMap,false
5.241296565,Regular,7,Update,Deployment,false
5.26204161,Regular,7,Delete,ConfigMap,false
5.281745669,Regular,3,Delete,Deployment,false
5.301616432,Regular,6,Create,Deployment,false
5.3217951580000005,Regular,5,Create,ConfigMap,false
5.3422824460000005,Regular,7,Update,Deployment,false
5.362076936,Regular,5,Delete,ConfigMap,false
5.38132903,Regular,7,Delete,Deployment,false
5.402378831,Regular,7,Create,Deployment,false
5.422159725,Regular,6,Create,ConfigMap,false
5.442407231,Regular,7,Update,Deployment,false
5.461545179,Regular,4,Delete,ConfigMap,false
5.481446881,Regular,7,Delete,Deployment,false
5.501328595,Regular,5,Create,Deployment,false
5.521654849,Regular,4,Create,ConfigMap,false
5.541773952,Regular,5,Update,Deployment,false
5.561934443,Regular,3,Delete,ConfigMap,false
5.581550084,Regular,4,Delete,Deployment,false
5.6021726990000005,Regular,7,Create,Deployment,false
5.6215976,Regular,7,Create,ConfigMap,false
5.641625941,Regular,6,Update,Deployment,false
5.66212948,Regular,4,Delete,ConfigMap,false
5.6817549,Regular,4,Delete,Deployment,false
5.702235847,Regular,7,Create,Deployment,false
5.721566049,Regular,7,Create,ConfigMap,false
5.741693808,Regular,6,Update,Deployment,false
5.761756023,Regular,4,Delete,ConfigMap,false
5.781588985,Regular,3,Delete,Deployment,false
5.802127911,Regular,5,Create,Deployment,false
5.821368073,Regular,5,Create,ConfigMap,false
5.841994064,Regular,5,Update,Deployment,false
5.862570972,Regular,11,Delete,ConfigMap,false
5.882267476,Regular,3,Delete,Deployment,false
5.901731551,Regular,5,Create,Deployment,false
5.921674841,Regular,5,Create,ConfigMap,false
5.941354393,Regular,6,Update,Deployment,false
5.961612348,Regular,2,Delete,ConfigMap,false
5.981808847,Regular,3,Delete,Deployment,false
5.002133835,Regular,7,Create,Deployment,false
5.021401128,Regular,5,Create,ConfigMap,false
5.041260209,Regular,6,Update,Deployment,false
5.062201826,Regular,3,Delete,ConfigMap,false
5.081609254,Regular,5,Delete,Deployment,false
5.101421547,Regular,5,Create,Deployment,false
5.12205382,Regular,5,Create,ConfigMap,false
5.141665353,Regular,4,Update,Deployment,false
5.161328705,Regular,3,Delete,ConfigMap,false
5.182234194,Regular,4,Delete,Deployment,false
5.202220375,Regular,6,Create,Deployment,false
5.221413688,Regular,7,Create,ConfigMap,false
5.24137368,Regular,7,Update,Deployment,false
5.261961058,Regular,7,Delete,ConfigMap,false
5.281653775,Regular,4,Delete,Deployment,false
5.301492548,Regular,7,Create,Deployment,false
5.321700379,Regular,6,Create,ConfigMap,false
5.342209519,Regular,7,Update,Deployment,false
5.362099258,Regular,5,Delete,ConfigMap,false
5.381301708,Regular,7,Delete,Deployment,false
5.402376407,Regular,7,Create,Deployment,false
5.422333313,Regular,6,Create,ConfigMap,false
5.442249963,Regular,7,Update,Deployment,false
5.461611735,Regular,4,Delete,ConfigMap,false
5.481383912,Regular,7,Delete,Deployment,false
5.501344205,Regular,4,Create,Deployment,false
5.521585118,Regular,4,Create,ConfigMap,false
5.54170415,Regular,5,Update,Deployment,false
5.5618694,Regular,3,Delete,ConfigMap,false
5.581569952,Regular,4,Delete,Deployment,false
5.601359392,Regular,7,Create,Deployment,false
5.621534941,Regular,4,Create,ConfigMap,false
5.641538736,Regular,7,Update,Deployment,false
5.662153566,Regular,4,Delete,ConfigMap,false
5.681675951,Regular,4,Delete,Deployment,false
5.702284058,Regular,7,Create,Deployment,false
5.721681888,Regular,7,Create,ConfigMap,false
5.741518937,Regular,8,Update,Deployment,false
5.761817699,Regular,4,Delete,ConfigMap,false
5.78156512,Regular,3,Delete,Deployment,false
5.802207361,Regular,5,Create,Deployment,false
5.821278794,Regular,5,Create,ConfigMap,false
5.841971261,Regular,6,Update,Deployment,false
5.861811937,Regular,12,Delete,ConfigMap,false
5.882183908,Regular,3,Delete,Deployment,false
5.901780122,Regular,5,Create,Deployment,false
5.921652218,Regular,5,Create,ConfigMap,false
5.941423904,Regular,6,Update,Deployment,false
5.961528891,Regular,3,Delete,ConfigMap,false
5.981830288,Regular,3,Delete,Deployment,false
5.021386129,Regular,6,Create,ConfigMap,false
5.041219632,Regular,6,Update,Deployment,false
5.062189222,Regular,3,Delete,ConfigMap,false
5.08146927,Regular,5,Delete,Deployment,false
5.101371422,Regular,5,Create,Deployment,false
5.121971704,Regular,5,Create,ConfigMap,false
5.1417588,Regular,6,Update,Deployment,false
5.16133683,Regular,3,Delete,ConfigMap,false
5.182231639,Regular,4,Delete,Deployment,false
5.202241505,Regular,5,Create,Deployment,false
5.221341532,Regular,7,Create,ConfigMap,false
5.241339466,Regular,6,Update,Deployment,false
5.262036741,Regular,7,Delete,ConfigMap,false
5.281736351,Regular,4,Delete,Deployment,false
5.301534638,Regular,6,Create,Deployment,false
5.321670242,Regular,5,Create,ConfigMap,false
5.342139266,Regular,7,Update,Deployment,false
5.362113184,Regular,7,Delete,ConfigMap,false
5.381280338,Regular,7,Delete,Deployment,false
5.402225983,Regular,7,Create,Deployment,false
5.422384049,Regular,6,Create,ConfigMap,false
5.442321328,Regular,7,Update,Deployment,false
5.461503901,Regular,3,Delete,ConfigMap,false
5.4813302010000005,Regular,8,Delete,Deployment,false
5.501444905,Regular,5,Create,Deployment,false
5.521601609,Regular,4,Create,ConfigMap,false
5.541676127,Regular,6,Update,Deployment,false
5.561933081,Regular,3,Delete,ConfigMap,false
5.581509738,Regular,3,Delete,Deployment,false
5.60172331,Regular,8,Create,Deployment,false
5.621567353,Regular,7,Create,ConfigMap,false
5.641520241,Regular,6,Update,Deployment,false
5.662141363,Regular,4,Delete,ConfigMap,false
5.681772133,Regular,2,Delete,Deployment,false
5.702218815,Regular,7,Create,Deployment,false
5.721590545,Regular,6,Create,ConfigMap,false
5.741586134,Regular,6,Update,Deployment,false
5.761790658,Regular,4,Delete,ConfigMap,false
5.781519975,Regular,2,Delete,Deployment,false
5.802159932,Regular,5,Create,Deployment,false
5.821295175,Regular,5,Create,ConfigMap,false
5.841957675,Regular,6,Update,Deployment,false
5.862523802,Regular,11,Delete,ConfigMap,false
5.882228332,Regular,3,Delete,Deployment,false
5.901690593,Regular,4,Create,Deployment,false
5.921610169,Regular,5,Create,ConfigMap,false
5.941375443,Regular,6,Update,Deployment,false
5.961600586,Regular,4,Delete,ConfigMap,false
5.981793508,Regular,3,Delete,Deployment,false
6.001468402,Regular,4,Create,Deployment,false
5.002080915,Regular,7,Create,Deployment,false
5.021463616,Regular,4,Create,ConfigMap,false
5.041299443,Regular,6,Update,Deployment,false
5.062186938,Regular,3,Delete,ConfigMap,false
5.081476974,Regular,6,Delete,Deployment,false
5.101357175,Regular,5,Create,Deployment,false
5.121994157,Regular,3,Create,ConfigMap,false
5.141720848,Regular,6,Update,Deployment,false
5.16140035,Regular,3,Delete,ConfigMap,false
5.18224783,Regular,4,Delete,Deployment,false
5.202292892,Regular,5,Create,Deployment,false
5.221381848,Regular,7,Create,ConfigMap,false
5.241316713,Regular,7,Update,Deployment,false
5.262025159,Regular,4,Delete,ConfigMap,false
5.281742102,Regular,4,Delete,Deployment,false
5.301503389,Regular,7,Create,Deployment,false
5.321781522,Regular,6,Create,ConfigMap,false
5.342112786,Regular,6,Update,Deployment,false
5.36210581,Regular,7,Delete,ConfigMap,false
5.38130258,Regular,7,Delete,Deployment,false
5.402263403,Regular,7,Create,Deployment,false
5.422156299,Regular,6,Create,ConfigMap,false
5.44239634,Regular,6,Update,Deployment,false
5.46151391,Regular,4,Delete,ConfigMap,false
5.481355539,Regular,9,Delete,Deployment,false
5.501355286,Regular,5,Create,Deployment,false
5.521667363,Regular,4,Create,ConfigMap,false
5.541752582,Regular,6,Update,Deployment,false
5.561933201,Regular,3,Delete,ConfigMap,false
5.581568149,Regular,4,Delete,Deployment,false
5.601737967,Regular,7,Create,Deployment,false
5.621608821,Regular,5,Create,ConfigMap,false
5.6416443560000005,Regular,6,Update,Deployment,false
5.662194904,Regular,4,Delete,ConfigMap,false
5.681755992,Regular,4,Delete,Deployment,false
5.7022597919999995,Regular,7,Create,Deployment,false
5.721634137,Regular,6,Create,ConfigMap,false
5.741532022,Regular,7,Update,Deployment,false
5.761629544,Regular,4,Delete,ConfigMap,false
5.781610165,Regular,3,Delete,Deployment,false
5.802142709,Regular,5,Create,Deployment,false
5.821266551,Regular,5,Create,ConfigMap,false
5.841905516,Regular,5,Update,Deployment,false
5.862719703,Regular,11,Delete,ConfigMap,false
5.882250654,Regular,3,Delete,Deployment,false
5.90169921,Regular,5,Create,Deployment,false
5.921594569,Regular,5,Create,ConfigMap,false
5.941364733,Regular,6,Update,Deployment,false
5.961626184,Regular,4,Delete,ConfigMap,false
5.981772679,Regular,4,Delete,Deployment,false
6.001416363,Regular,5,Create,Deployment,false
5.021482011,Regular,5,Create,ConfigMap,false
5.041297129,Regular,5,Update,Deployment,false
5.062151401,Regular,3,Delete,ConfigMap,false
5.08151162,Regular,5,Delete,Deployment,false
5.101434121,Regular,5,Create,Deployment,false
5.12208056,Regular,5,Create,ConfigMap,false
5.141712673,Regular,5,Update,Deployment,false
5.161376585,Regular,2,Delete,ConfigMap,false
5.182143723,Regular,4,Delete,Deployment,false
5.202256253,Regular,5,Create,Deployment,false
5.221429478,Regular,7,Create,ConfigMap,false
5.241327132,Regular,6,Update,Deployment,false
5.262005322,Regular,7,Delete,ConfigMap,false
5.281692438,Regular,4,Delete,Deployment,false
5.30163658,Regular,7,Create,Deployment,false
5.321728662,Regular,6,Create,ConfigMap,false
5.3421682409999995,Regular,7,Update,Deployment,false
5.362050085,Regular,3,Delete,ConfigMap,false
5.381376419,Regular,7,Delete,Deployment,false
5.402377549,Regular,7,Create,Deployment,false
5.422153944,Regular,6,Create,ConfigMap,false
5.442399155,Regular,7,Update,Deployment,false
5.461537595,Regular,3,Delete,ConfigMap,false
5.481371338,Regular,9,Delete,Deployment,false
5.501407565,Regular,5,Create,Deployment,false
5.521629892,Regular,4,Create,ConfigMap,false
5.541785023,Regular,6,Update,Deployment,false
5.561948811,Regular,3,Delete,ConfigMap,false
5.581560534,Regular,4,Delete,Deployment,false
5.601917887,Regular,7,Create,Deployment,false
5.621614091,Regular,7,Create,ConfigMap,false
5.641678049,Regular,6,Update,Deployment,false
5.662209782,Regular,2,Delete,ConfigMap,false
5.681711839,Regular,4,Delete,Deployment,false
5.702297764,Regular,7,Create,Deployment,false
5.721650448,Regular,6,Create,ConfigMap,false
5.7418142549999995,Regular,7,Update,Deployment,false
5.761755582,Regular,3,Delete,ConfigMap,false
5.781555271,Regular,3,Delete,Deployment,false
5.802170201,Regular,4,Create,Deployment,false
5.821366149,Regular,5,Create,ConfigMap,false
5.841977783,Regular,5,Update,Deployment,false
5.862215911,Regular,11,Delete,ConfigMap,false
5.882247969,Regular,3,Delete,Deployment,false
5.901716652,Regular,5,Create,Deployment,false
5.921680001,Regular,4,Create,ConfigMap,false
5.941306452,Regular,5,Update,Deployment,false
5.961593944,Regular,4,Delete,ConfigMap,false
5.981831701,Regular,3,Delete,Deployment,false
6.001428086,Regular,5,Create,Deployment,false
6.021877753,Regular,5,Create,ConfigMap,false
6.041423823,Regular,6,Update,Deployment,false
6.061334892,Regular,3,Delete,ConfigMap,false
6.082237957,Regular,4,Delete,Deployment,false
6.101752246,Regular,5,Create,Deployment,false
6.122585158,Regular,7,Create,ConfigMap,false
6.142924788,Regular,7,Update,Deployment,false
6.161515642,Regular,4,Delete,ConfigMap,false
6.18211367,Regular,5,Delete,Deployment,false
6.201639512,Regular,5,Create,Deployment,false
6.222101433,Regular,5,Create,ConfigMap,false
6.242098034,Regular,5,Update,Deployment,false
6.262164267,Regular,4,Delete,ConfigMap,false
6.281243845,Regular,3,Delete,Deployment,false
6.301883361,Regular,6,Create,Deployment,false
6.322235605,Regular,4,Create,ConfigMap,false
6.341477319,Regular,7,Update,Deployment,false
6.362046142,Regular,4,Delete,ConfigMap,false
6.3815099459999995,Regular,4,Delete,Deployment,false
6.402048542,Regular,5,Create,Deployment,false
6.421934935,Regular,7,Create,ConfigMap,false
6.441413066,Regular,7,Update,Deployment,false
6.462234045,Regular,4,Delete,ConfigMap,false
6.481393615,Regular,7,Delete,Deployment,false
6.502271021,Regular,4,Create,Deployment,false
6.522142345,Regular,5,Create,ConfigMap,false
6.542094272,Regular,6,Update,Deployment,false
6.561251898,Regular,4,Delete,ConfigMap,false
6.581431355,Regular,5,Delete,Deployment,false
6.601369445,Regular,6,Create,Deployment,false
6.621978003,Regular,5,Create,ConfigMap,false
6.641549311,Regular,7,Update,Deployment,false
